85.571	-3.608	7.716	-52.249	1.206	177.945	66.069	3	3	0
85.671	-3.608	7.716	-52.249	4.800	186.123	66.498	3	3	0
85.771	-3.608	7.716	-52.249	7.616	192.253	67.158	3	3	0
85.871	-3.608	7.716	-52.249	13.041	198.620	68.303	3	3	0
85.967	-3.608	7.716	-52.249	20.046	201.168	69.045	3	3	0
86.072	-3.608	7.716	-52.249	26.424	200.416	68.760	3	3	0
86.167	-3.608	7.716	-52.249	33.224	197.460	67.283	3	3	0
86.272	-3.608	7.716	-52.249	36.208	195.907	66.399	3	3	0
86.367	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.473	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.567	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.673	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.773	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.864	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	0
86.974	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.074	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.174	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.264	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.374	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.475	-3.608	7.716	-52.249	37.756	195.050	65.883	3	3	1
87.564	-3.608	7.716	-52.249	37.156	195.387	66.088	3	3	1
87.675	-3.608	7.716	-52.249	34.866	196.620	66.813	3	3	1
87.772	-3.608	7.716	-52.249	28.901	199.517	68.346	3	3	1
87.875	-3.608	7.716	-52.249	22.650	202.190	69.510	3	3	1
87.975	-3.608	7.716	-52.249	13.913	205.528	70.560	3	3	1
88.076	-3.608	7.716	-52.249	7.289	207.877	70.993	3	3	1
88.176	-3.608	7.716	-52.249	1.793	209.767	71.143	3	3	1
88.276	-3.608	7.716	-52.249	357.335	211.289	71.131	3	3	1
88.376	-3.608	7.716	-52.249	355.451	210.625	71.185	3	3	1
88.477	-3.608	7.716	-52.249	353.988	206.627	71.557	3	3	1
88.577	-3.608	7.716	-52.249	352.288	201.403	72.182	3	3	1
88.677	-3.608	7.716	-52.249	350.095	194.274	73.275	3	3	1
88.777	-3.608	7.716	-52.249	349.060	190.700	73.922	3	3	1
88.877	-3.608	7.716	-52.249	348.514	188.745	74.302	3	3	1
88.978	-3.608	7.716	-52.249	348.507	188.718	74.307	3	3	1
89.078	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.178	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.272	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.378	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.467	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.567	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.675	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.775	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.879	-3.699	7.838	-52.839	348.507	188.718	74.307	3	3	2
89.967	-3.699	7.838	-52.839	349.131	188.540	74.342	3	3	2
90.080	-3.699	7.838	-52.839	351.543	187.857	74.457	3	3	2
90.171	-3.699	7.838	-52.839	357.461	186.213	74.614	3	3	2
90.280	-3.699	7.838	-52.839	3.901	184.440	74.593	3	3	2
90.364	-3.699	7.838	-52.839	10.705	182.535	74.351	3	3	2
90.464	-3.699	7.838	-52.839	17.771	180.459	73.839	3	3	2
90.564	-3.699	7.838	-52.839	26.133	177.763	72.828	3	3	2
90.664	-3.699	7.838	-52.839	30.745	177.495	72.727	3	3	2
90.765	-3.699	7.838	-52.839	33.807	181.792	75.093	3	3	2
90.865	-3.699	7.838	-52.839	32.738	185.780	77.278	3	3	2
90.965	-3.699	7.838	-52.839	27.847	188.317	78.575	3	3	2
91.065	-3.699	7.838	-52.839	21.470	189.697	79.151	3	3	2
91.165	-3.699	7.838	-52.839	15.289	191.615	79.727	3	3	2
91.266	-3.699	7.838	-52.839	10.430	196.304	80.688	3	3	2
91.366	-3.699	7.838	-52.839	8.970	200.488	81.365	3	3	2
91.466	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
91.566	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
91.666	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
91.766	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
91.867	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
91.964	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.067	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.167	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.267	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.368	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.468	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.568	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.664	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.769	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.869	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
92.969	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
93.069	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
93.169	-3.699	7.838	-52.839	8.954	202.765	81.714	3	3	2
93.270	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.370	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.470	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.564	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.670	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.771	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.867	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
93.971	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.071	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.167	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.272	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.372	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.467	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.572	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.672	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.773	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.873	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
94.973	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
95.067	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
95.173	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	-1
95.274	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.367	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.474	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.567	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.674	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.775	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.871	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
95.975	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
96.075	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
96.175	-0.125	1.000	-33.334	0.000	82.000	0.000	4	7	0
96.276	-0.125	1.000	-33.334	359.435	82.000	0.000	4	7	0
96.376	-0.125	1.000	-33.334	356.231	82.000	0.000	4	7	0
96.475	-0.125	1.000	-33.334	349.944	82.000	0.000	4	7	0
96.576	-0.125	1.000	-33.334	343.371	82.000	0.000	4	7	0
96.675	-0.125	1.000	-33.334	334.137	82.000	0.000	4	7	0
96.777	-0.125	1.000	-33.334	327.436	82.000	0.000	4	7	0
96.871	-0.125	1.000	-33.334	318.473	82.000	0.000	4	7	0
96.977	-0.125	1.000	-33.334	311.695	82.000	0.000	4	7	0
97.077	-0.125	1.000	-33.334	304.062	82.000	0.000	4	7	0
97.164	-0.125	1.000	-33.334	295.072	82.000	0.000	4	7	0
97.278	-0.125	1.000	-33.334	288.048	82.000	0.000	4	7	0
97.378	-0.125	1.000	-33.334	279.102	82.000	0.000	4	7	0
97.476	-0.125	1.000	-33.334	270.222	142.630	299.378	4	7	0
97.578	-0.125	1.000	-33.334	276.860	246.036	196.004	4	7	0
97.667	-0.125	1.000	-33.334	286.546	238.747	203.221	4	7	0
97.779	-0.125	1.000	-33.334	295.030	232.962	208.740	4	7	0
97.879	-0.125	1.000	-33.334	307.041	227.293	213.792	4	7	0
97.979	-0.125	1.000	-33.334	316.788	224.682	215.886	4	7	0
98.067	-0.125	1.000	-33.334	330.169	222.262	217.537	4	7	0
98.179	-0.125	1.000	-33.334	340.083	220.902	218.258	4	7	0
98.275	-0.125	1.000	-33.334	353.518	219.342	218.818	4	7	0
98.380	-0.125	1.000	-33.334	2.957	218.334	218.980	4	7	0
98.475	-0.125	1.000	-33.334	15.524	216.525	218.835	4	7	0
98.580	-0.125	1.000	-33.334	23.486	213.661	217.953	4	7	0
98.664	-0.125	1.000	-33.334	29.864	209.181	215.975	4	7	0
98.764	-0.125	1.000	-33.334	34.551	202.749	212.541	4	7	0
98.864	-0.125	1.000	-33.334	37.627	196.333	208.758	4	7	0
98.964	-0.125	1.000	-33.334	39.458	193.460	206.979	4	7	0
99.064	-0.125	1.000	-33.334	42.931	194.361	207.595	4	7	0
99.165	-0.125	1.000	-33.334	48.517	198.828	210.798	4	7	0
99.265	-0.125	1.000	-33.334	54.044	204.568	215.283	4	7	0
99.365	-0.125	1.000	-33.334	60.933	215.202	224.275	4	7	0
99.465	-0.125	1.000	-33.334	65.323	226.456	234.328	4	7	0
99.565	-0.125	1.000	-33.334	69.217	246.563	252.911	4	7	0
99.666	-0.125	1.000	-33.334	70.040	271.684	276.508	4	7	0
99.766	-0.125	1.000	-33.334	67.577	289.924	293.540	4	7	0
99.866	-0.125	1.000	-33.334	60.074	303.640	305.855	4	7	0
99.966	-0.125	1.000	-33.334	52.710	308.034	309.454	4	7	0
100.066	-0.125	1.000	-33.334	40.038	310.134	310.831	4	7	0
100.167	-0.125	1.000	-33.334	30.556	310.945	311.169	4	7	0
100.267	-0.125	1.000	-33.334	17.417	311.882	311.362	4	7	0
100.367	-0.125	1.000	-33.334	7.556	312.523	311.358	4	7	0
100.467	-0.125	1.000	-33.334	354.147	313.222	311.186	4	7	0
100.567	-0.125	1.000	-33.334	345.968	312.871	311.153	4	7	0
100.668	-0.125	1.000	-33.334	340.239	312.291	311.278	4	7	0
100.768	-0.125	1.000	-33.334	335.236	309.385	312.399	4	7	0
100.868	-0.125	1.000	-33.334	330.710	304.568	314.590	4	7	0
100.967	-0.125	1.000	-33.334	325.282	295.600	319.421	4	7	0
101.068	-0.125	1.000	-33.334	323.419	286.889	324.577	4	7	0
101.164	-0.125	1.000	-33.334	324.337	273.132	332.879	4	7	0
101.269	-0.125	1.000	-33.334	327.394	263.070	338.658	4	7	0
101.369	-0.125	1.000	-33.334	333.174	250.061	345.312	4	7	0
101.467	-0.125	1.000	-33.334	340.063	238.426	350.128	4	7	0
101.569	-0.125	1.000	-33.334	346.069	230.710	352.530	4	7	0
101.667	-0.125	1.000	-33.334	352.440	224.341	353.813	4	7	0
101.770	-0.125	1.000	-33.334	355.536	221.857	354.098	4	7	0
101.870	-0.125	1.000	-33.334	357.286	221.195	354.145	4	7	0
101.970	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.070	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.167	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.271	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.371	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.467	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.571	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.672	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.767	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.872	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
102.972	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.072	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.171	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.273	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.373	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.471	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.573	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.667	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.774	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.874	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
103.967	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.074	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.175	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.271	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.375	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.467	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.575	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.676	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.775	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.876	-0.125	1.000	-33.334	357.295	221.194	354.146	4	7	0
104.971	-0.125	1.000	-33.334	357.180	220.062	354.200	4	7	0
105.076	-0.125	1.000	-33.334	356.916	217.436	354.335	4	7	0
105.177	-0.125	1.000	-33.334	356.314	211.151	354.707	4	7	0
105.271	-0.125	1.000	-33.334	355.581	202.759	355.301	4	7	0
105.377	-0.125	1.000	-33.334	355.060	196.013	355.852	4	7	0
105.467	-0.125	1.000	-33.334	354.477	187.080	356.668	4	7	0
105.577	-0.125	1.000	-33.334	354.125	180.321	357.340	4	7	0
105.678	-0.125	1.000	-33.334	353.782	171.288	358.294	4	7	0
105.778	-0.125	1.000	-33.334	353.620	164.223	359.070	4	7	0
105.878	-0.125	1.000	-33.334	353.553	155.775	0.015	4	7	0
105.976	-0.125	1.000	-33.334	353.585	150.159	0.645	4	7	0
106.078	-0.125	1.000	-33.334	353.614	147.950	0.891	4	7	0
106.167	-0.125	1.000	-33.334	353.623	147.414	0.950	4	7	0
106.279	-0.125	1.000	-33.334	353.623	147.414	0.950	4	7	0
106.379	-0.125	1.000	-33.334	353.623	147.414	0.950	4	7	0
106.467	-0.125	1.000	-33.334	353.607	148.439	0.836	4	7	0
106.579	-0.125	1.000	-33.334	353.574	151.211	0.527	4	7	0
106.680	-0.125	1.000	-33.334	353.554	157.236	359.851	4	7	0
106.771	-0.125	1.000	-33.334	353.652	166.010	358.872	4	7	0
106.880	-0.125	1.000	-33.334	353.895	174.725	357.925	4	7	0
106.980	-0.125	1.000	-33.334	354.161	181.088	357.262	4	7	0
107.064	-0.125	1.000	-33.334	354.522	187.845	356.595	4	7	0
107.164	-0.125	1.000	-33.334	355.099	196.546	355.806	4	7	0
107.264	-0.125	1.000	-33.334	355.647	203.560	355.240	4	7	0
107.364	-0.125	1.000	-33.334	356.408	212.167	354.642	4	7	0
107.465	-0.125	1.000	-33.334	357.260	220.849	354.162	4	7	0
107.565	-0.125	1.000	-33.334	357.954	227.481	353.885	4	7	0
107.665	-0.125	1.000	-33.334	358.932	236.414	353.641	4	7	0
107.764	-0.125	1.000	-33.334	359.938	245.362	353.553	4	7	0
107.865	-0.125	1.000	-33.334	0.684	251.976	353.589	4	7	0
107.966	-0.125	1.000	-33.334	1.637	260.555	353.763	4	7	0
108.066	-0.125	1.000	-33.334	2.336	267.074	353.989	4	7	0
108.166	-0.125	1.000	-33.334	2.966	273.201	354.273	4	7	0
108.266	-0.125	1.000	-33.334	3.296	276.549	354.456	4	7	0
108.366	-0.125	1.000	-33.334	3.363	277.239	354.496	4	7	0
108.467	-0.125	1.000	-33.334	3.363	277.239	354.496	4	7	0
108.567	-0.125	1.000	-33.334	2.794	277.294	354.499	4	7	0
108.667	-0.125	1.000	-33.334	0.713	277.494	354.505	4	7	0
108.767	-0.125	1.000	-33.334	358.955	277.664	354.505	4	7	0
108.867	-0.536	1.008	-33.278	358.955	277.664	354.505	4	7	0
108.968	-1.396	1.023	-33.163	358.955	277.664	354.505	4	7	0
109.068	-2.028	1.035	-33.078	358.955	277.664	354.505	4	7	0
109.168	-2.917	1.051	-32.958	358.955	277.664	354.505	4	7	0
109.268	-3.772	1.067	-32.843	358.955	277.664	354.505	4	7	0
109.368	-4.437	1.079	-32.754	358.955	277.664	354.505	4	7	0
109.469	-5.324	1.096	-32.634	358.955	277.664	354.505	4	7	0
109.569	-5.960	1.107	-32.549	358.955	277.664	354.505	4	7	0
109.669	-6.856	1.124	-32.428	358.955	277.664	354.505	4	7	0
109.769	-7.736	1.140	-32.310	358.955	277.664	354.505	4	7	0
109.869	-8.372	1.152	-32.224	358.955	277.664	354.505	4	7	0
109.970	-9.232	1.168	-32.108	358.955	277.664	354.505	4	7	0
110.070	-10.115	1.184	-31.990	358.955	277.664	354.505	4	7	0
110.170	-10.748	1.196	-31.904	358.955	277.664	354.505	4	7	0
110.270	-11.611	1.211	-31.788	358.955	277.664	354.505	4	7	0
110.370	-12.494	1.228	-31.669	358.955	277.664	354.505	4	7	0
110.471	-13.125	1.239	-31.584	358.955	277.664	354.505	4	7	0
110.571	-13.985	1.255	-31.469	358.955	277.664	354.505	4	7	0
110.667	-14.902	1.272	-31.345	358.955	277.664	354.505	4	7	0
110.771	-15.568	1.284	-31.256	358.955	277.664	354.505	4	7	0
110.871	-16.457	1.301	-31.136	358.955	277.664	354.505	4	7	0
110.971	-17.310	1.316	-31.021	358.955	277.664	354.505	4	7	0
111.072	-17.977	1.329	-30.932	358.955	277.664	354.505	4	7	0
111.164	-18.840	1.344	-30.815	358.955	277.664	354.505	4	7	0
111.272	-19.530	1.357	-30.723	358.955	277.664	354.505	4	7	0
111.372	-20.387	1.373	-30.607	358.955	277.664	354.505	4	7	0
111.467	-21.241	1.389	-30.492	358.955	277.664	354.505	4	7	0
111.572	-21.877	1.400	-30.407	358.955	277.664	354.505	4	7	0
111.673	-21.877	1.400	-30.407	358.955	277.664	354.505	4	7	0
111.773	-21.877	1.400	-30.407	358.955	277.664	354.505	4	7	0
111.871	-21.877	1.400	-30.407	358.937	277.475	354.508	4	7	0
111.974	-21.877	1.400	-30.407	358.801	276.057	354.536	4	7	0
112.074	-21.877	1.400	-30.407	358.381	271.627	354.645	4	7	0
112.167	-21.877	1.400	-30.407	357.688	264.055	354.905	4	7	0
112.272	-21.877	1.400	-30.407	356.971	255.691	355.296	4	7	0
112.374	-21.877	1.400	-30.407	356.449	249.078	355.675	4	7	0
112.475	-21.877	1.400	-30.407	355.840	240.436	356.258	4	7	0
112.572	-21.877	1.400	-30.407	355.322	231.737	356.929	4	7	0
112.675	-21.877	1.400	-30.407	354.996	225.017	357.497	4	7	0
112.775	-21.877	1.400	-30.407	354.720	217.730	358.151	4	7	0
112.867	-21.877	1.400	-30.407	354.583	212.878	358.603	4	7	0
112.971	-21.877	1.400	-30.407	354.537	210.864	358.794	4	7	0
113.076	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	0
113.176	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	0
113.276	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	0
113.371	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	1
113.477	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	1
113.567	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	1
113.677	-21.877	1.400	-30.407	354.536	210.774	358.803	4	7	1
113.776	-21.877	1.400	-30.407	354.532	210.578	358.822	4	7	1
113.877	-21.877	1.400	-30.407	354.502	209.012	358.971	4	7	1
113.967	-21.877	1.400	-30.407	354.435	204.203	359.435	4	7	1
114.076	-21.877	1.400	-30.407	354.409	196.657	0.170	4	7	1
114.178	-21.877	1.400	-30.407	354.462	190.259	0.791	4	7	1
114.264	-21.877	1.400	-30.407	354.645	181.557	1.618	4	7	1
114.367	-21.877	1.400	-30.407	354.933	173.257	2.373	4	7	1
114.475	-21.877	1.400	-30.407	355.348	164.580	3.110	4	7	1
114.579	-21.877	1.400	-30.407	355.724	158.164	3.610	4	7	1
114.679	-21.877	1.400	-30.407	356.315	149.516	4.211	4	7	1
114.771	-21.877	1.400	-30.407	356.986	140.919	4.714	4	7	1
114.879	-21.877	1.400	-30.407	357.510	134.756	5.011	4	7	1
114.980	-21.877	1.400	-30.407	357.994	129.351	5.223	4	7	1
115.075	-21.165	1.429	-30.953	358.239	126.692	5.310	4	7	1
115.180	-20.652	1.448	-31.332	358.260	126.467	5.317	4	7	1
115.267	-19.924	1.474	-31.852	358.435	124.596	5.371	4	7	1
115.364	-19.733	1.480	-31.979	358.755	121.216	5.454	4	7	1
115.464	-19.733	1.480	-31.979	359.053	118.116	5.513	4	7	1
115.564	-19.733	1.480	-31.979	0.286	105.479	5.586	4	7	1
115.664	-19.733	1.480	-31.979	0.903	99.139	5.521	4	7	1
115.764	-19.733	1.480	-31.979	1.780	89.903	5.304	4	7	1
115.865	-19.733	1.480	-31.979	2.500	81.926	5.006	4	7	1
115.965	-19.733	1.480	-31.979	3.172	73.942	4.610	4	7	1
116.065	-19.733	1.480	-31.979	3.714	66.886	4.186	4	7	1
116.165	-19.733	1.480	-31.979	4.223	59.462	3.671	4	7	1
116.265	-19.733	1.480	-31.979	4.776	49.854	2.916	4	7	1
116.366	-19.733	1.480	-31.979	5.107	42.552	2.286	4	7	1
116.466	-19.733	1.480	-31.979	5.367	34.830	1.580	4	7	1
116.566	-19.733	1.480	-31.979	7.005	27.132	0.804	4	7	1
116.666	-19.733	1.480	-31.979	10.500	19.738	359.769	4	7	1
116.766	-19.733	1.480	-31.979	16.503	11.345	357.972	4	7	1
116.867	-19.733	1.480	-31.979	24.537	1.538	354.740	4	7	1
116.967	-19.733	1.480	-31.979	31.378	351.464	350.183	4	7	1
117.067	-19.733	1.480	-31.979	35.765	340.798	344.387	4	7	1
117.167	-19.733	1.480	-31.979	37.049	329.737	337.879	4	7	1
117.267	-19.733	1.480	-31.979	34.174	317.457	330.692	4	7	1
117.367	-19.733	1.480	-31.979	30.004	309.423	326.416	4	7	1
117.468	-19.733	1.480	-31.979	25.559	302.322	323.101	4	7	1
117.568	-19.733	1.480	-31.979	19.562	296.835	320.929	4	7	1
117.668	-19.733	1.480	-31.979	13.503	294.994	320.329	4	7	1
117.768	-19.733	1.480	-31.979	9.165	294.367	320.176	4	7	1
117.869	-19.733	1.480	-31.979	7.898	294.041	320.125	4	7	1
117.969	-19.733	1.480	-31.979	7.898	294.041	320.125	4	7	1
118.069	-19.733	1.480	-31.979	7.898	294.041	320.125	4	7	1
118.169	-19.733	1.480	-31.979	7.898	294.041	320.125	4	7	1
118.269	-19.733	1.480	-31.979	7.898	294.041	320.125	4	7	1
118.370	-19.935	1.449	-31.889	7.898	294.041	320.125	4	7	1
118.470	-20.714	1.331	-31.541	7.898	294.041	320.125	4	7	1
118.570	-21.351	1.234	-31.257	7.898	294.041	320.125	4	7	1
118.670	-22.133	1.116	-30.908	7.898	294.041	320.125	4	7	1
118.767	-22.804	1.024	-30.621	6.445	292.295	319.907	4	7	1
118.871	-22.804	1.024	-30.621	5.059	290.645	319.742	4	7	1
118.971	-22.804	1.024	-30.621	2.271	282.718	319.329	4	7	1
119.071	-22.804	1.024	-30.621	2.954	277.825	319.148	4	7	1
119.171	-22.804	1.024	-30.621	4.408	268.134	318.624	4	7	1
119.271	-22.804	1.024	-30.621	5.183	256.018	317.761	4	7	1
119.372	-22.804	1.024	-30.621	6.353	244.952	316.809	4	7	1
119.472	-22.804	1.024	-30.621	9.286	235.375	315.628	4	7	1
119.572	-22.804	1.024	-30.621	12.557	229.544	314.567	4	7	1
119.667	-22.804	1.024	-30.621	18.737	222.346	312.643	4	7	1
119.772	-22.804	1.024	-30.621	23.564	216.836	310.656	4	7	1
119.867	-22.804	1.024	-30.621	31.273	210.910	307.904	4	7	2
119.973	-22.804	1.024	-30.621	38.357	207.431	305.858	4	7	2
120.073	-22.804	1.024	-30.621	48.446	206.654	305.272	4	7	2
120.173	-22.804	1.024	-30.621	55.595	209.570	307.535	4	7	2
120.273	-22.804	1.024	-30.621	62.215	218.049	314.817	4	7	2
120.367	-22.804	1.024	-30.621	65.424	226.254	322.185	4	7	2
120.474	-22.804	1.024	-30.621	66.223	228.879	324.580	4	7	2
120.574	-22.804	1.024	-30.621	65.167	225.471	321.473	4	7	2
120.674	-22.804	1.024	-30.621	62.134	217.876	314.663	4	7	2
120.771	-22.804	1.024	-30.621	56.532	208.482	306.569	4	7	2
120.875	-22.804	1.024	-30.621	50.940	202.114	301.427	4	7	2
120.967	-22.804	1.024	-30.621	43.119	195.743	296.752	4	7	2
121.075	-22.804	1.024	-30.621	37.035	191.948	294.305	4	7	2
121.175	-22.804	1.024	-30.621	30.726	188.665	292.471	4	7	2
121.267	-22.804	1.024	-30.621	26.927	186.909	291.624	4	7	2
121.376	-22.804	1.024	-30.621	25.769	186.400	291.398	4	7	2
121.476	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
121.571	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
121.667	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
121.776	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
121.875	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
121.977	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.067	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.177	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.277	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.367	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.475	-22.804	1.024	-30.621	25.736	186.385	291.392	4	7	2
122.578	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
122.678	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
122.778	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
122.864	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
122.971	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.079	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.179	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.271	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.379	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.480	-15.369	1.000	-37.764	0.000	164.000	0.000	5	8	-1
123.567	-15.369	1.000	-37.764	0.000	162.980	0.000	5	8	-1
123.675	-15.369	1.000	-37.764	0.000	159.152	0.000	5	8	-1
123.764	-15.369	1.000	-37.764	0.000	154.214	0.000	5	8	-1
123.864	-15.369	1.000	-37.764	0.000	147.418	0.000	5	8	-1
123.964	-15.369	1.000	-37.764	0.000	138.807	0.000	5	8	-1
124.064	-15.369	1.000	-37.764	0.000	132.056	0.000	5	8	-1
124.165	-15.369	1.000	-37.764	0.000	123.128	0.000	5	8	-1
