1227.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.567	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.567	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.567	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.667	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.667	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.667	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.767	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.767	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.767	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.867	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.867	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.867	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.956	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.956	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1227.956	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.360	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.360	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.360	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.464	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.568	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.568	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.568	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.668	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.668	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.668	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.769	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.769	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.769	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.870	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.870	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.870	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.970	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.970	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1228.970	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.056	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.160	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.264	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.264	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.264	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.369	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.369	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.369	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.471	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.471	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.471	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.571	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.571	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.571	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.671	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.671	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.671	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.771	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.771	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.771	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.860	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.860	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.860	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.964	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.964	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1229.964	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.068	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.068	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.068	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.155	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.155	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.155	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.256	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.256	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.256	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.356	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.356	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.356	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.456	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.456	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.456	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.556	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.556	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.556	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.656	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.656	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.656	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.856	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.856	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.856	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.957	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.957	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1230.957	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.057	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.057	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.057	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.157	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.157	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.157	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.258	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.258	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.258	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.358	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.358	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.358	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.458	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.458	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.458	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.558	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.558	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.558	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.658	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.658	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.658	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.756	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.859	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.859	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.859	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.959	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.959	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1231.959	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.059	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.059	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.059	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.159	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.159	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.159	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2
1232.260	-16.910	1.000	-48.116	0.000	247.989	0.000	36	8	2

1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.336	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.433	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.533	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.633	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.733	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.833	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1235.934	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.034	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.134	0.987	1.115	-47.907	5.567	204.411	347.934	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.234	0.987	1.115	-47.907	5.653	204.815	347.974	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.334	0.987	1.115	-47.907	6.199	207.419	348.243	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.435	0.987	1.115	-47.907	7.260	212.690	348.861	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.535	0.987	1.115	-47.907	8.686	220.370	349.927	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.635	0.987	1.115	-47.907	9.759	226.821	350.962	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.735	0.987	1.115	-47.907	10.995	235.465	352.522	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.835	0.987	1.115	-47.907	11.992	244.238	354.274	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1236.936	0.987	1.115	-47.907	12.692	252.719	356.090	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.036	0.987	1.115	-47.907	13.046	259.249	357.546	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.136	0.987	1.115	-47.907	13.262	267.809	359.497	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.236	0.987	1.115	-47.907	13.214	275.400	1.238	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.336	0.987	1.115	-47.907	13.063	280.334	2.360	45	8	-1
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.437	0.987	1.115	-47.907	12.976	282.312	2.806	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.537	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.637	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.737	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
1237.837	0.987	1.115	-47.907	12.960	282.643	2.880	45	8	0
