557.062	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.262	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.363	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.463	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.563	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.663	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.763	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.864	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
557.964	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.064	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.164	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.461	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.565	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.665	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
558.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.066	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.166	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.266	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.565	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.767	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
559.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.064	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.168	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.469	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.569	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.669	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.769	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.870	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
560.970	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.371	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.471	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.571	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.671	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.868	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
561.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.265	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.472	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.573	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.673	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.773	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.874	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
562.972	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.074	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.174	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.274	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.468	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.672	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.768	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.868	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
563.959	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.059	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.159	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.460	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.761	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.861	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
564.961	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.061	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.161	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.262	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.362	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.462	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.562	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.662	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.763	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.863	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
565.963	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.063	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.163	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.564	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.765	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.865	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
566.965	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.065	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.165	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.266	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.366	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.564	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.767	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.867	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
567.967	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.067	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.165	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.368	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.468	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.668	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.864	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
568.969	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.169	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.270	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.370	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.470	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.570	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.670	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.771	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.868	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
569.965	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.064	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.165	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.261	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.564	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.764	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.864	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
570.972	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.073	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.172	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.274	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.374	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.474	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.574	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.674	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.775	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.875	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
571.975	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.068	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.172	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.276	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.359	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.459	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
572.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.061	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.161	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.361	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.461	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.562	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.662	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.762	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.861	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
573.962	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.063	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.163	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.263	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.363	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.463	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.564	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.764	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
574.964	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.065	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.165	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.365	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.465	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.566	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.666	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.766	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
575.966	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.067	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.164	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.367	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.467	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.668	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.768	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
576.968	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.069	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.169	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.469	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.570	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.670	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.770	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.870	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
577.970	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.071	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.271	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.371	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.471	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.572	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.672	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.772	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.872	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
578.968	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.064	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.173	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.273	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.373	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.473	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.774	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.872	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
579.964	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.175	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.275	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.368	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.659	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.759	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.859	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
580.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.461	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.561	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.661	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.761	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.861	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
581.962	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.062	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.262	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.362	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.463	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.563	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.663	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.863	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
582.964	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.064	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.164	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.465	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.565	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.665	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.765	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.865	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
583.966	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.066	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.164	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.366	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.467	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.567	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.667	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.767	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.867	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
584.960	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.068	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.168	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.460	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.569	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.669	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.768	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
585.970	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.070	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.170	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.471	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.571	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.668	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.764	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.871	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
586.972	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.072	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.172	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.460	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.573	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.673	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.773	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.873	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
587.974	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.074	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.174	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.274	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.374	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.460	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.775	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.875	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
588.976	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.059	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.159	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.460	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.660	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.761	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.861	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
589.961	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.061	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.161	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.262	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.362	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.462	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.662	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.763	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.863	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
590.963	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.063	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.163	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.264	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.564	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.765	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.864	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
591.965	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.065	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.165	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.266	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.366	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.464	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.560	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.666	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.767	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.867	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
592.967	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.067	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.160	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.368	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.468	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.568	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.760	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.869	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
593.969	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.069	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.168	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.260	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.370	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.470	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.570	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.670	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.764	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
594.971	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.071	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.171	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.268	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.360	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.472	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.571	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.664	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.773	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.873	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
595.968	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
596.060	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
596.173	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
596.272	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	0
596.364	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.468	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.574	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.672	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.764	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.860	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
596.975	1.042	9.472	-47.236	6.096	154.676	192.648	8	4	1
