3	763.084	-0.014	0.167	6.000	2.1	0
3	763.101	-0.014	0.167	6.000	2.1	0
3	763.117	-0.014	0.167	6.000	2.1	0
3	763.134	-0.014	0.167	6.000	2.1	0
3	763.150	-0.014	0.167	6.000	2.1	0
3	763.166	-0.014	0.167	6.000	2.1	0
3	763.184	-0.014	0.167	6.000	2.1	0
3	763.200	-0.014	0.167	6.000	2.1	0
3	763.216	-0.014	0.167	6.000	2.1	0
3	763.233	-0.014	0.167	6.000	2.1	0
3	763.249	-0.014	0.167	6.000	2.1	0
3	763.266	-0.014	0.167	6.000	2.1	0
3	763.297	-0.014	0.167	6.000	2.1	0
3	763.314	-0.014	0.167	6.000	2.1	0
3	763.330	-0.014	0.167	6.000	2.1	0
3	763.347	-0.014	0.167	6.000	2.1	0
3	763.372	-0.014	0.167	6.000	2.1	0
3	763.388	-0.014	0.167	6.000	2.1	0
3	763.405	-0.014	0.167	6.000	2.1	0
3	763.421	-0.014	0.167	6.000	2.1	0
3	763.438	-0.014	0.167	6.000	2.1	0
3	763.455	-0.014	0.167	6.000	2.1	0
3	763.471	-0.014	0.167	6.000	2.1	0
3	763.488	-0.014	0.167	6.000	2.1	0
3	763.504	-0.014	0.167	6.000	2.1	0
3	763.521	-0.014	0.167	6.000	2.1	0
3	763.538	-0.014	0.167	6.000	2.1	0
3	763.554	-0.014	0.167	6.000	2.1	0
3	763.571	-0.014	0.167	6.000	2.1	0
3	763.588	-0.014	0.167	6.000	2.1	0
3	763.604	-0.014	0.167	6.000	2.1	0
3	763.620	-0.014	0.167	6.000	2.1	0
3	763.637	-0.014	0.167	6.000	2.1	0
3	763.654	-0.014	0.167	6.000	2.1	0
3	763.670	-0.014	0.167	6.000	2.1	0
3	763.687	-0.014	0.167	6.000	2.1	0
3	763.709	-0.014	0.167	6.000	2.1	0
3	763.728	-0.014	0.167	6.000	2.1	0
3	763.746	-0.014	0.167	6.000	2.1	0
3	763.767	-0.014	0.167	6.000	2.1	0
3	763.783	-0.014	0.167	6.000	2.1	0
3	763.800	-0.014	0.167	6.000	2.1	0
3	763.816	-0.014	0.167	6.000	2.1	0
3	763.833	-0.014	0.167	6.000	2.1	0
3	763.855	-0.014	0.167	6.000	2.1	0
3	763.872	-0.014	0.167	6.000	2.1	0
3	763.889	-0.014	0.167	6.000	2.1	0
3	763.905	-0.014	0.167	6.000	2.1	0
3	763.922	-0.014	0.167	6.000	2.1	0
3	763.939	-0.014	0.167	6.000	2.1	0
3	763.955	-0.014	0.167	6.000	2.1	0
3	763.972	-0.014	0.167	6.000	2.1	0
3	763.988	-0.014	0.167	6.000	2.1	0
3	764.005	-0.014	0.167	6.000	2.1	0
3	764.021	-0.014	0.167	6.000	2.1	0
3	764.038	-0.014	0.167	6.000	2.1	0
3	764.055	-0.014	0.167	6.000	2.1	0
3	764.071	-0.014	0.167	6.000	2.1	0
3	764.088	-0.014	0.167	6.000	2.1	0
3	764.104	-0.014	0.167	6.000	2.1	0
3	764.121	-0.014	0.167	6.000	2.1	0
3	764.138	-0.014	0.167	6.000	2.1	0
3	764.154	-0.014	0.167	6.000	2.1	0
3	764.171	-0.014	0.167	6.000	2.1	0
3	764.187	-0.014	0.167	6.000	2.1	0
3	764.204	-0.014	0.167	6.000	2.1	0
3	764.220	-0.014	0.167	6.000	2.1	0
3	764.237	-0.014	0.167	6.000	2.1	0
3	764.254	-0.014	0.167	6.000	2.1	0
3	764.270	-0.014	0.167	6.000	2.1	0
3	764.286	-0.014	0.167	6.000	2.1	0
3	764.303	-0.014	0.167	6.000	2.1	0
3	764.319	-0.014	0.167	6.000	2.1	0
3	764.337	-0.014	0.167	6.000	2.1	0
3	764.353	-0.014	0.167	6.000	2.1	0
3	764.369	-0.014	0.167	6.000	2.1	0
3	764.394	-0.014	0.167	6.000	2.1	0
3	764.411	-0.014	0.167	6.000	2.1	0
3	764.427	-0.014	0.167	6.000	2.1	0
3	764.445	-0.014	0.167	6.000	2.1	0
3	764.461	-0.014	0.167	6.000	2.1	0
3	764.478	-0.014	0.167	6.000	2.1	0
3	764.494	-0.014	0.167	6.000	2.1	0
3	764.517	-0.014	0.167	6.000	2.1	0
3	764.534	-0.014	0.167	6.000	2.1	0
3	764.551	-0.014	0.167	6.000	2.1	0
3	764.568	-0.014	0.167	6.000	2.1	0
3	764.584	-0.014	0.167	6.000	2.1	0
3	764.601	-0.014	0.167	6.000	2.1	0
3	764.616	-0.014	0.167	6.000	2.1	0
3	764.636	-0.014	0.167	6.000	2.1	0
3	764.653	-0.014	0.167	6.000	2.1	0
3	764.670	-0.014	0.167	6.000	2.1	0
3	764.686	-0.014	0.167	6.000	2.1	0
3	764.702	-0.014	0.167	6.000	2.1	0
3	764.719	-0.014	0.167	6.000	2.1	0
3	764.735	-0.014	0.167	6.000	2.1	0
3	764.752	-0.014	0.167	6.000	2.1	0
3	764.768	-0.014	0.167	6.000	2.1	0
3	764.785	-0.014	0.167	6.000	2.1	0
3	764.802	-0.014	0.167	6.000	2.1	0
3	764.818	-0.014	0.167	6.000	2.1	0
3	764.839	-0.014	0.167	6.000	2.1	0
3	764.855	-0.014	0.167	6.000	2.1	0
3	764.872	-0.014	0.167	6.000	2.1	0
3	764.889	-0.014	0.167	6.000	2.1	0
3	764.906	-0.014	0.167	6.000	2.1	0
3	764.922	-0.014	0.167	6.000	2.1	0
3	764.938	-0.014	0.167	6.000	2.1	0
3	764.960	-0.014	0.167	6.000	2.1	0
3	764.976	-0.014	0.167	6.000	2.1	0
3	764.992	-0.014	0.167	6.000	2.1	0
3	765.009	-0.014	0.167	6.000	2.1	0
3	765.025	-0.014	0.167	6.000	2.1	0
3	765.042	-0.014	0.167	6.000	2.1	0
3	765.059	-0.014	0.167	6.000	2.1	0
3	765.075	-0.014	0.167	6.000	2.1	0
3	765.092	-0.014	0.167	6.000	2.1	0
3	765.108	-0.014	0.167	6.000	2.1	0
3	765.125	-0.014	0.167	6.000	2.1	0
3	765.142	-0.014	0.167	6.000	2.1	0
3	765.158	-0.014	0.167	6.000	2.1	0
3	765.175	-0.014	0.167	6.000	2.1	0
3	765.191	-0.014	0.167	6.000	2.1	0
3	765.208	-0.014	0.167	6.000	2.1	0
3	765.224	-0.014	0.167	6.000	2.1	0
3	765.241	-0.014	0.167	6.000	2.1	0
3	765.257	-0.014	0.167	6.000	2.1	0
3	765.274	-0.014	0.167	6.000	2.1	0
3	765.290	-0.014	0.167	6.000	2.1	0
3	765.307	-0.014	0.167	6.000	2.1	0
3	765.323	-0.014	0.167	6.000	2.1	0
3	765.340	-0.014	0.167	6.000	2.1	0
3	765.357	-0.014	0.167	6.000	2.1	0
3	765.373	-0.014	0.167	6.000	2.1	0
3	765.390	-0.014	0.167	6.000	2.1	0
3	765.407	-0.014	0.167	6.000	2.1	0
3	765.423	-0.014	0.167	6.000	2.1	0
3	765.440	-0.014	0.167	6.000	2.1	0
3	765.456	-0.014	0.167	6.000	2.1	0
3	765.474	-0.014	0.167	6.000	2.1	0
3	765.489	-0.014	0.167	6.000	2.1	0
3	765.506	-0.014	0.167	6.000	2.1	0
3	765.522	-0.014	0.167	6.000	2.1	0
3	765.539	-0.014	0.167	6.000	2.1	0
3	765.555	-0.014	0.167	6.000	2.1	0
3	765.572	-0.014	0.167	6.000	2.1	0
3	765.589	-0.014	0.167	6.000	2.1	0
3	765.605	-0.014	0.167	6.000	2.1	0
3	765.622	-0.014	0.167	6.000	2.1	0
3	765.638	-0.014	0.167	6.000	2.1	0
3	765.655	-0.014	0.167	6.000	2.1	0
3	765.671	-0.014	0.167	6.000	2.1	0
3	765.691	-0.014	0.167	6.000	2.1	0
3	765.708	-0.014	0.167	6.000	2.1	0
3	765.725	-0.014	0.167	6.000	2.1	0
3	765.741	-0.014	0.167	6.000	2.1	0
3	765.757	-0.014	0.167	6.000	2.1	0
3	765.774	-0.014	0.167	6.000	2.1	0
3	765.790	-0.014	0.167	6.000	2.1	0
3	765.807	-0.014	0.167	6.000	2.1	0
3	765.824	-0.014	0.167	6.000	2.1	0
3	765.842	-0.014	0.167	6.000	2.1	0
3	765.862	-0.014	0.167	6.000	2.1	0
3	765.873	-0.014	0.167	6.000	2.1	0
3	765.890	-0.014	0.167	6.000	2.1	0
3	765.906	-0.014	0.167	6.000	2.1	0
3	765.923	-0.014	0.167	6.000	2.1	0
3	765.940	-0.014	0.167	6.000	2.1	0
3	765.956	-0.014	0.167	6.000	2.1	0
3	765.973	-0.014	0.167	6.000	2.1	0
3	765.989	-0.014	0.167	6.000	2.1	0
3	766.006	-0.014	0.167	6.000	2.1	0
3	766.022	-0.014	0.167	6.000	2.1	0
3	766.040	-0.014	0.167	6.000	2.1	0
3	766.056	-0.014	0.167	6.000	2.1	0
3	766.073	-0.014	0.167	6.000	2.1	0
3	766.089	-0.014	0.167	6.000	2.1	0
3	766.106	-0.014	0.167	6.000	2.1	0
3	766.138	-0.014	0.167	6.000	2.1	0
3	766.155	-0.014	0.167	6.000	2.1	0
3	766.171	-0.014	0.167	6.000	2.1	0
3	766.188	-0.014	0.167	6.000	2.1	0
3	766.204	-0.014	0.167	6.000	2.1	0
3	766.221	-0.014	0.167	6.000	2.1	0
3	766.238	-0.014	0.167	6.000	2.1	0
3	766.259	-0.014	0.167	6.000	2.1	0
3	766.275	-0.014	0.167	6.000	2.1	0
3	766.293	-0.014	0.167	6.000	2.1	0
3	766.308	-0.014	0.167	6.000	2.1	0
3	766.325	-0.014	0.167	6.000	2.1	0
3	766.342	-0.014	0.167	6.000	2.1	0
3	766.359	-0.014	0.167	6.000	2.1	0
3	766.375	-0.014	0.167	6.000	2.1	0
3	766.391	-0.014	0.167	6.000	2.1	0
3	766.410	-0.014	0.167	6.000	2.1	0
3	766.424	-0.014	0.167	6.000	2.1	0
3	766.443	-0.014	0.167	6.000	2.1	0
3	766.459	-0.014	0.167	6.000	2.1	0
3	766.474	-0.014	0.167	6.000	2.1	0
3	766.491	-0.014	0.167	6.000	2.1	0
3	766.507	-0.014	0.167	6.000	2.1	0
3	766.524	-0.014	0.167	6.000	2.1	0
3	766.540	-0.014	0.167	6.000	2.1	0
3	766.558	-0.014	0.167	6.000	2.1	0
3	766.574	-0.014	0.167	6.000	2.1	0
3	766.592	-0.014	0.167	6.000	2.1	0
3	766.617	-0.014	0.167	6.000	2.1	0
3	766.634	-0.014	0.167	6.000	2.1	0
3	766.651	-0.014	0.167	6.000	2.1	0
3	766.667	-0.014	0.167	6.000	2.1	0
3	766.683	-0.014	0.167	6.000	2.1	0
3	766.700	-0.014	0.167	6.000	2.1	0
3	766.717	-0.014	0.167	6.000	2.1	0
3	766.733	-0.014	0.167	6.000	2.1	0
3	766.750	-0.014	0.167	6.000	2.1	0
3	766.770	-0.014	0.167	6.000	2.1	0
3	766.787	-0.014	0.167	6.000	2.1	0
3	766.804	-0.014	0.167	6.000	2.1	0
3	766.820	-0.014	0.167	6.000	2.1	0
3	766.837	-0.014	0.167	6.000	2.1	0
3	766.853	-0.014	0.167	6.000	2.1	0
3	766.870	-0.014	0.167	6.000	2.1	0
3	766.895	-0.014	0.167	6.000	2.1	0
3	766.911	-0.014	0.167	6.000	2.1	0
3	766.928	-0.014	0.167	6.000	2.1	0
3	766.945	-0.014	0.167	6.000	2.1	0
3	766.961	-0.014	0.167	6.000	2.1	0
3	766.978	-0.014	0.167	6.000	2.1	0
3	766.995	-0.014	0.167	6.000	2.1	0
3	767.012	-0.014	0.167	6.000	2.1	0
3	767.035	-0.014	0.167	6.000	2.1	0
3	767.051	-0.014	0.167	6.000	2.1	0
3	767.069	-0.014	0.167	6.000	2.1	0
3	767.085	-0.014	0.167	6.000	2.1	0
3	767.101	-0.014	0.167	6.000	2.1	0
3	767.118	-0.014	0.167	6.000	2.1	0
3	767.134	-0.014	0.167	6.000	2.1	0
3	767.151	-0.014	0.167	6.000	2.1	0
3	767.167	-0.014	0.167	6.000	2.1	0
3	767.184	-0.014	0.167	6.000	2.1	0
3	767.200	-0.014	0.167	6.000	2.1	0
3	767.217	-0.014	0.167	6.000	2.1	0
3	767.234	-0.014	0.167	6.000	2.1	0
3	767.250	-0.014	0.167	6.000	2.1	0
3	767.267	-0.014	0.167	6.000	2.1	0
3	767.284	-0.014	0.167	6.000	2.1	0
3	767.301	-0.014	0.167	6.000	2.1	0
3	767.317	-0.014	0.167	6.000	2.1	0
3	767.349	-0.014	0.167	6.000	2.1	0
3	767.366	-0.014	0.167	6.000	2.1	0
3	767.383	-0.014	0.167	6.000	2.1	0
3	767.399	-0.014	0.167	6.000	2.1	0
3	767.416	-0.014	0.167	6.000	2.1	0
3	767.433	-0.014	0.167	6.000	2.1	0
3	767.449	-0.014	0.167	6.000	2.1	0
3	767.465	-0.014	0.167	6.000	2.1	0
3	767.482	-0.014	0.167	6.000	2.1	0
3	767.499	-0.014	0.167	6.000	2.1	0
3	767.515	-0.014	0.167	6.000	2.1	0
3	767.531	-0.014	0.167	6.000	2.1	0
3	767.548	-0.014	0.167	6.000	2.1	0
3	767.569	-0.014	0.167	6.000	2.1	0
3	767.585	-0.014	0.167	6.000	2.1	0
3	767.602	-0.014	0.167	6.000	2.1	0
3	767.618	-0.014	0.167	6.000	2.1	0
3	767.635	-0.014	0.167	6.000	2.1	0
3	767.652	-0.014	0.167	6.000	2.1	0
3	767.669	-0.014	0.167	6.000	2.1	0
3	767.685	-0.014	0.167	6.000	2.1	0
3	767.702	-0.014	0.167	6.000	2.1	0
3	767.730	-0.014	0.167	6.000	2.1	0
3	767.746	-0.014	0.167	6.000	2.1	0
3	767.763	-0.014	0.167	6.000	2.1	0
3	767.784	-0.014	0.167	6.000	2.1	0
3	767.800	-0.014	0.167	6.000	2.1	0
3	767.817	-0.014	0.167	6.000	2.1	0
3	767.834	-0.014	0.167	6.000	2.1	0
3	767.856	-0.014	0.167	6.000	2.1	0
3	767.873	-0.014	0.167	6.000	2.1	0
3	767.895	-0.014	0.167	6.000	2.1	0
3	767.912	-0.014	0.167	6.000	2.1	0
3	767.929	-0.014	0.167	6.000	2.1	0
3	767.945	-0.014	0.167	6.000	2.1	0
3	767.968	-0.014	0.167	6.000	2.1	0
3	767.985	-0.014	0.167	6.000	2.1	0
3	768.001	-0.014	0.167	6.000	2.1	0
3	768.018	-0.014	0.167	6.000	2.1	0
3	768.034	-0.014	0.167	6.000	2.1	0
3	768.052	-0.014	0.167	6.000	2.1	0
3	768.068	-0.014	0.167	6.000	2.1	0
3	768.092	-0.014	0.167	6.000	2.1	0
3	768.109	-0.014	0.167	6.000	2.1	0
3	768.125	-0.014	0.167	6.000	2.1	0
3	768.142	-0.014	0.167	6.000	2.1	0
3	768.159	-0.014	0.167	6.000	2.1	0
3	768.175	-0.014	0.167	6.000	2.1	0
3	768.192	-0.014	0.167	6.000	2.1	0
3	768.209	-0.014	0.167	6.000	2.1	0
3	768.226	-0.014	0.167	6.000	2.1	0
3	768.244	-0.014	0.167	6.000	2.1	0
3	768.263	-0.014	0.167	6.000	2.1	0
3	768.293	-0.014	0.167	6.000	2.1	0
3	768.315	-0.014	0.167	6.000	2.1	0
3	768.349	-0.014	0.167	6.000	2.1	0
3	768.380	-0.014	0.167	6.000	2.1	0
3	768.402	-0.014	0.167	6.000	2.1	0
3	768.419	-0.014	0.167	6.000	2.1	0
3	768.443	-0.014	0.167	6.000	2.1	0
3	768.460	-0.014	0.167	6.000	2.1	0
3	768.477	-0.014	0.167	6.000	2.1	0
3	768.493	-0.014	0.167	6.000	2.1	0
3	768.510	-0.014	0.167	6.000	2.1	0
3	768.527	-0.014	0.167	6.000	2.1	0
3	768.543	-0.014	0.167	6.000	2.1	0
3	768.560	-0.014	0.167	6.000	2.1	0
3	768.576	-0.014	0.167	6.000	2.1	0
3	768.593	-0.014	0.167	6.000	2.1	0
3	768.609	-0.014	0.167	6.000	2.1	0
3	768.626	-0.014	0.167	6.000	2.1	0
3	768.642	-0.014	0.167	6.000	2.1	0
3	768.659	-0.014	0.167	6.000	2.1	0
3	768.676	-0.014	0.167	6.000	2.1	0
3	768.693	-0.014	0.167	6.000	2.1	0
3	768.712	-0.014	0.167	6.000	2.1	0
3	768.729	-0.014	0.167	6.000	2.1	0
3	768.745	-0.014	0.167	6.000	2.1	0
3	768.762	-0.014	0.167	6.000	2.1	0
3	768.779	-0.014	0.167	6.000	2.1	0
3	768.795	-0.014	0.167	6.000	2.1	0
3	768.811	-0.014	0.167	6.000	2.1	0
3	768.828	-0.014	0.167	6.000	2.1	0
3	768.845	-0.014	0.167	6.000	2.1	0
3	768.863	-0.014	0.167	6.000	2.1	0
3	768.880	-0.014	0.167	6.000	2.1	0
3	768.896	-0.014	0.167	6.000	2.1	0
3	768.913	-0.014	0.167	6.000	2.1	0
3	768.929	-0.014	0.167	6.000	2.1	0
3	768.946	-0.014	0.167	6.000	2.1	0
3	768.966	-0.014	0.167	6.000	2.1	0
3	768.983	-0.014	0.167	6.000	2.1	0
3	768.999	-0.014	0.167	6.000	2.1	0
3	769.023	-0.014	0.167	6.000	2.1	0
3	769.040	-0.014	0.167	6.000	2.1	0
3	769.058	-0.014	0.167	6.000	2.1	0
3	769.076	-0.014	0.167	6.000	2.1	0
3	769.091	-0.014	0.167	6.000	2.1	0
3	769.108	-0.014	0.167	6.000	2.1	0
3	769.125	-0.014	0.167	6.000	2.1	0
3	769.141	-0.014	0.167	6.000	2.1	0
3	769.178	-0.014	0.167	6.000	2.1	0
3	769.195	-0.014	0.167	6.000	2.1	0
3	769.212	-0.014	0.167	6.000	2.1	0
3	769.235	-0.014	0.167	6.000	2.1	0
3	769.252	-0.014	0.167	6.000	2.1	0
3	769.269	-0.014	0.167	6.000	2.1	0
3	769.289	-0.014	0.167	6.000	2.1	0
3	769.306	-0.014	0.167	6.000	2.1	0
3	769.332	-0.014	0.167	6.000	2.1	0
3	769.348	-0.014	0.167	6.000	2.1	0
3	769.365	-0.014	0.167	6.000	2.1	0
3	769.381	-0.014	0.167	6.000	2.1	0
3	769.398	-0.014	0.167	6.000	2.1	0
3	769.414	-0.014	0.167	6.000	2.1	0
3	769.432	-0.014	0.167	6.000	2.1	0
3	769.447	-0.014	0.167	6.000	2.1	0
3	769.464	-0.014	0.167	6.000	2.1	0
3	769.481	-0.014	0.167	6.000	2.1	0
3	769.497	-0.014	0.167	6.000	2.1	0
3	769.514	-0.014	0.167	6.000	2.1	0
3	769.530	-0.014	0.167	6.000	2.1	0
3	769.547	-0.014	0.167	6.000	2.1	0
3	769.563	-0.014	0.167	6.000	2.1	0
3	769.580	-0.014	0.167	6.000	2.1	0
3	769.597	-0.014	0.167	6.000	2.1	0
3	769.615	-0.014	0.167	6.000	2.1	0
3	769.632	-0.014	0.167	6.000	2.1	0
3	769.649	-0.014	0.167	6.000	2.1	0
3	769.665	-0.014	0.167	6.000	2.1	0
3	769.682	-0.014	0.167	6.000	2.1	0
3	769.699	-0.014	0.167	6.000	2.1	0
3	769.716	-0.014	0.167	6.000	2.1	0
3	769.732	-0.014	0.167	6.000	2.1	0
3	769.755	-0.014	0.167	6.000	2.1	0
3	769.772	-0.014	0.167	6.000	2.1	0
3	769.789	-0.014	0.167	6.000	2.1	0
3	769.805	-0.014	0.167	6.000	2.1	0
3	769.829	-0.014	0.167	6.000	2.1	0
3	769.846	-0.014	0.167	6.000	2.1	0
3	769.862	-0.014	0.167	6.000	2.1	0
3	769.880	-0.014	0.167	6.000	2.1	0
3	769.897	-0.014	0.167	6.000	2.1	0
3	769.914	-0.014	0.167	6.000	2.1	0
3	769.930	-0.014	0.167	6.000	2.1	0
3	769.947	-0.014	0.167	6.000	2.1	0
3	769.963	-0.014	0.167	6.000	2.1	0
3	769.980	-0.014	0.167	6.000	2.1	0
3	769.999	-0.014	0.167	6.000	2.1	0
3	770.016	-0.014	0.167	6.000	2.1	0
3	770.033	-0.014	0.167	6.000	2.1	0
3	770.049	-0.014	0.167	6.000	2.1	0
3	770.066	-0.014	0.167	6.000	2.1	0
3	770.082	-0.014	0.167	6.000	2.1	0
3	770.104	-0.014	0.167	6.000	2.1	0
3	770.121	-0.014	0.167	6.000	2.1	0
3	770.137	-0.014	0.167	6.000	2.1	0
3	770.158	-0.014	0.167	6.000	2.1	0
3	770.174	-0.014	0.167	6.000	2.1	0
3	770.191	-0.014	0.167	6.000	2.1	0
3	770.208	-0.014	0.167	6.000	2.1	0
3	770.224	-0.014	0.167	6.000	2.1	0
3	770.241	-0.014	0.167	6.000	2.1	0
3	770.257	-0.014	0.167	6.000	2.1	0
3	770.274	-0.014	0.167	6.000	2.1	0
3	770.290	-0.014	0.167	6.000	2.1	0
3	770.307	-0.014	0.167	6.000	2.1	0
3	770.323	-0.014	0.167	6.000	2.1	0
3	770.340	-0.014	0.167	6.000	2.1	0
3	770.357	-0.014	0.167	6.000	2.1	0
3	770.373	-0.014	0.167	6.000	2.1	0
3	770.390	-0.014	0.167	6.000	2.1	0
3	770.407	-0.014	0.167	6.000	2.1	0
3	770.423	-0.014	0.167	6.000	2.1	0
3	770.440	-0.014	0.167	6.000	2.1	0
3	770.456	-0.014	0.167	6.000	2.1	0
3	770.473	-0.014	0.167	6.000	2.1	0
3	770.497	-0.014	0.167	6.000	2.1	0
3	770.516	-0.014	0.167	6.000	2.1	0
3	770.533	-0.014	0.167	6.000	2.1	0
3	770.549	-0.014	0.167	6.000	2.1	0
3	770.566	-0.014	0.167	6.000	2.1	0
3	770.583	-0.014	0.167	6.000	2.1	0
3	770.599	-0.014	0.167	6.000	2.1	0
3	770.615	-0.014	0.167	6.000	2.1	0
3	770.632	-0.014	0.167	6.000	2.1	0
3	770.648	-0.014	0.167	6.000	2.1	0
3	770.673	-0.014	0.167	6.000	2.1	0
3	770.690	-0.014	0.167	6.000	2.1	0
3	770.706	-0.014	0.167	6.000	2.1	0
3	770.723	-0.014	0.167	6.000	2.1	0
3	770.739	-0.014	0.167	6.000	2.1	0
3	770.763	-0.014	0.167	6.000	2.1	0
3	770.780	-0.014	0.167	6.000	2.1	0
3	770.799	-0.014	0.167	6.000	2.1	0
3	770.815	-0.014	0.167	6.000	2.1	0
3	770.832	-0.014	0.167	6.000	2.1	0
3	770.848	-0.014	0.167	6.000	2.1	0
3	770.865	-0.014	0.167	6.000	2.1	0
3	770.884	-0.014	0.167	6.000	2.1	0
3	770.901	-0.014	0.167	6.000	2.1	0
3	770.918	-0.014	0.167	6.000	2.1	0
3	770.934	-0.014	0.167	6.000	2.1	0
3	770.950	-0.014	0.167	6.000	2.1	0
3	770.967	-0.014	0.167	6.000	2.1	0
3	770.983	-0.014	0.167	6.000	2.1	0
3	771.000	-0.014	0.167	6.000	2.1	0
3	771.016	-0.014	0.167	6.000	2.1	0
3	771.033	-0.014	0.167	6.000	2.1	0
3	771.050	-0.014	0.167	6.000	2.1	0
3	771.066	-0.014	0.167	6.000	2.1	0
3	771.083	-0.014	0.167	6.000	2.1	0
3	771.099	-0.014	0.167	6.000	2.1	0
3	771.116	-0.014	0.167	6.000	2.1	0
3	771.141	-0.014	0.167	6.000	2.1	0
3	771.158	-0.014	0.167	6.000	2.1	0
3	771.174	-0.014	0.167	6.000	2.1	0
3	771.191	-0.014	0.167	6.000	2.1	0
3	771.208	-0.014	0.167	6.000	2.1	0
3	771.224	-0.014	0.167	6.000	2.1	0
3	771.241	-0.014	0.167	6.000	2.1	0
3	771.258	-0.014	0.167	6.000	2.1	0
3	771.274	-0.014	0.167	6.000	2.1	0
3	771.291	-0.014	0.167	6.000	2.1	0
3	771.307	-0.014	0.167	6.000	2.1	0
3	771.323	-0.014	0.167	6.000	2.1	0
3	771.340	-0.014	0.167	6.000	2.1	0
3	771.356	-0.014	0.167	6.000	2.1	0
3	771.373	-0.014	0.167	6.000	2.1	0
3	771.390	-0.014	0.167	6.000	2.1	0
3	771.407	-0.014	0.167	6.000	2.1	0
3	771.423	-0.014	0.167	6.000	2.1	0
3	771.439	-0.014	0.167	6.000	2.1	0
3	771.456	-0.014	0.167	6.000	2.1	0
3	771.472	-0.014	0.167	6.000	2.1	0
3	771.489	-0.014	0.167	6.000	2.1	0
3	771.506	-0.014	0.167	6.000	2.1	0
3	771.523	-0.014	0.167	6.000	2.1	0
3	771.540	-0.014	0.167	6.000	2.1	0
3	771.555	-0.014	0.167	6.000	2.1	0
3	771.572	-0.014	0.167	6.000	2.1	0
3	771.588	-0.014	0.167	6.000	2.1	0
3	771.605	-0.014	0.167	6.000	2.1	0
3	771.621	-0.014	0.167	6.000	2.1	0
3	771.638	-0.014	0.167	6.000	2.1	0
3	771.655	-0.014	0.167	6.000	2.1	0
3	771.671	-0.014	0.167	6.000	2.1	0
3	771.688	-0.014	0.167	6.000	2.1	0
3	771.717	-0.014	0.167	6.000	2.1	0
3	771.734	-0.014	0.167	6.000	2.1	0
3	771.755	-0.014	0.167	6.000	2.1	0
3	771.771	-0.014	0.167	6.000	2.1	0
3	771.788	-0.014	0.167	6.000	2.1	0
3	771.805	-0.014	0.167	6.000	2.1	0
3	771.821	-0.014	0.167	6.000	2.1	0
3	771.847	-0.014	0.167	6.000	2.1	0
3	771.864	-0.014	0.167	6.000	2.1	0
3	771.881	-0.014	0.167	6.000	2.1	0
3	771.897	-0.014	0.167	6.000	2.1	0
3	771.914	-0.014	0.167	6.000	2.1	0
3	771.942	-0.014	0.167	6.000	2.1	0
3	771.958	-0.014	0.167	6.000	2.1	0
3	771.986	-0.014	0.167	6.000	2.1	0
3	772.003	-0.014	0.167	6.000	2.1	0
3	772.019	-0.014	0.167	6.000	2.1	0
3	772.036	-0.014	0.167	6.000	2.1	0
3	772.052	-0.014	0.167	6.000	2.1	0
3	772.069	-0.014	0.167	6.000	2.1	0
3	772.086	-0.014	0.167	6.000	2.1	0
3	772.102	-0.014	0.167	6.000	2.1	0
3	772.119	-0.014	0.167	6.000	2.1	0
3	772.137	-0.014	0.167	6.000	2.1	0
3	772.154	-0.014	0.167	6.000	2.1	0
3	772.172	-0.014	0.167	6.000	2.1	0
3	772.189	-0.014	0.167	6.000	2.1	0
3	772.206	-0.014	0.167	6.000	2.1	0
3	772.223	-0.014	0.167	6.000	2.1	0
3	772.252	-0.014	0.167	6.000	2.1	0
3	772.269	-0.014	0.167	6.000	2.1	0
3	772.285	-0.014	0.167	6.000	2.1	0
3	772.302	-0.014	0.167	6.000	2.1	0
3	772.318	-0.014	0.167	6.000	2.1	0
3	772.335	-0.014	0.167	6.000	2.1	0
3	772.370	-0.014	0.167	6.000	2.1	0
3	772.386	-0.014	0.167	6.000	2.1	0
3	772.403	-0.014	0.167	6.000	2.1	0
3	772.420	-0.014	0.167	6.000	2.1	0
3	772.436	-0.014	0.167	6.000	2.1	0
3	772.453	-0.014	0.167	6.000	2.1	0
3	772.470	-0.014	0.167	6.000	2.1	0
3	772.486	-0.014	0.167	6.000	2.1	0
3	772.502	-0.014	0.167	6.000	2.1	0
3	772.519	-0.014	0.167	6.000	2.1	0
3	772.535	-0.014	0.167	6.000	2.1	0
3	772.552	-0.014	0.167	6.000	2.1	0
3	772.568	-0.014	0.167	6.000	2.1	0
3	772.585	-0.014	0.167	6.000	2.1	0
3	772.602	-0.014	0.167	6.000	2.1	0
3	772.619	-0.014	0.167	6.000	2.1	0
3	772.635	-0.014	0.167	6.000	2.1	0
3	772.652	-0.014	0.167	6.000	2.1	0
3	772.668	-0.014	0.167	6.000	2.1	0
3	772.685	-0.014	0.167	6.000	2.1	0
3	772.706	-0.014	0.167	6.000	2.1	0
3	772.723	-0.014	0.167	6.000	2.1	0
3	772.740	-0.014	0.167	6.000	2.1	0
3	772.756	-0.014	0.167	6.000	2.1	0
3	772.772	-0.014	0.167	6.000	2.1	0
3	772.790	-0.014	0.167	6.000	2.1	0
3	772.806	-0.014	0.167	6.000	2.1	0
3	772.823	-0.014	0.167	6.000	2.1	0
