6	77.931	0.141	0.170	347.911	356.0
6	77.947	0.141	0.170	346.569	356.0
6	77.964	0.141	0.170	345.208	356.0
6	77.983	0.141	0.170	343.703	356.0
6	78.001	0.141	0.170	342.283	356.0
6	78.018	0.141	0.170	340.957	356.0
6	78.034	0.141	0.170	339.627	356.0
6	78.065	0.141	0.170	337.136	357.4
6	78.082	0.141	0.170	335.810	358.2
6	78.098	0.141	0.170	334.480	359.0
6	78.115	0.141	0.170	333.123	359.9
6	78.132	0.141	0.170	331.768	0.7
6	78.155	0.141	0.170	329.936	1.8
6	78.172	0.141	0.170	328.610	2.6
6	78.189	0.141	0.170	327.221	3.4
6	78.206	0.141	0.170	325.933	4.2
6	78.222	0.141	0.170	324.768	5.0
6	78.239	0.141	0.170	323.628	5.8
6	78.256	0.141	0.170	322.567	6.6
6	78.273	0.141	0.170	321.527	7.4
6	78.290	0.141	0.170	320.601	8.2
6	78.314	0.141	0.170	319.365	9.4
6	78.331	0.141	0.170	318.581	10.2
6	78.347	0.141	0.170	317.907	11.0
6	78.364	0.141	0.170	317.266	11.8
6	78.381	0.141	0.170	316.713	12.6
6	78.397	0.141	0.170	316.212	13.4
6	78.431	0.141	0.170	315.472	15.0
6	78.447	0.141	0.170	315.173	15.8
6	78.479	0.141	0.170	314.843	17.3
6	78.496	0.141	0.170	314.736	18.1
6	78.512	0.141	0.170	314.696	18.9
6	78.540	0.141	0.170	314.696	20.2
6	78.557	0.141	0.170	314.624	20.2
6	78.574	0.141	0.170	314.488	20.2
6	78.591	0.141	0.170	314.287	20.2
6	78.619	0.141	0.170	313.759	20.2
6	78.644	0.141	0.170	313.117	20.2
6	78.661	0.141	0.170	312.618	20.2
6	78.677	0.141	0.170	312.090	20.2
6	78.694	0.141	0.170	311.466	20.2
6	78.710	0.141	0.170	310.801	20.2
6	78.727	0.141	0.170	310.056	20.2
6	78.751	0.141	0.170	308.818	20.2
6	78.769	0.141	0.170	307.883	20.2
6	78.789	0.141	0.170	306.687	20.2
6	78.806	0.141	0.170	305.600	20.2
6	78.822	0.141	0.170	304.463	19.4
6	78.839	0.141	0.170	303.248	18.6
6	78.855	0.141	0.170	302.036	17.8
6	78.872	0.141	0.170	300.716	17.1
6	78.894	0.141	0.170	298.983	16.0
6	78.910	0.141	0.170	297.653	15.2
6	78.927	0.141	0.170	296.292	14.4
6	78.966	0.141	0.170	293.210	12.6
6	78.982	0.141	0.170	291.885	11.8
6	78.999	0.141	0.170	290.559	11.0
6	79.016	0.141	0.170	289.200	10.1
6	79.033	0.141	0.170	287.840	9.3
6	79.049	0.141	0.170	286.627	8.6
6	79.065	0.141	0.170	285.445	7.8
6	79.082	0.141	0.170	284.314	7.8
6	79.114	0.141	0.170	282.336	7.8
6	79.132	0.141	0.170	281.364	7.8
6	79.150	0.141	0.170	280.437	7.8
6	79.166	0.141	0.170	279.641	7.8
6	79.183	0.141	0.170	278.912	7.8
6	79.204	0.141	0.170	278.099	7.8
6	79.220	0.141	0.170	277.518	7.8
6	79.237	0.141	0.170	276.982	7.8
6	79.254	0.136	0.170	276.544	7.8
6	79.279	0.128	0.171	276.010	7.8
6	79.296	0.122	0.172	275.723	7.8
6	79.313	0.117	0.172	275.508	7.8
6	79.329	0.112	0.173	275.366	7.8
6	79.345	0.106	0.173	275.285	7.8
6	79.376	0.097	0.174	275.285	7.8
6	79.398	0.090	0.175	275.285	7.8
6	79.415	0.084	0.175	275.285	7.8
6	79.449	0.074	0.176	275.285	7.8
6	79.465	0.068	0.177	275.285	7.8
6	79.482	0.063	0.177	275.285	7.8
7	80.013	-0.074	0.209	303.933	7.8
7	80.030	-0.074	0.209	305.270	7.8
7	80.063	-0.074	0.209	307.890	7.8
7	80.080	-0.074	0.209	309.255	7.8
7	80.099	-0.074	0.209	310.770	7.8
7	80.117	-0.074	0.209	312.200	7.8
7	80.134	-0.074	0.209	313.569	7.8
7	80.150	-0.074	0.209	314.850	7.8
7	80.166	-0.074	0.209	316.176	7.8
7	80.184	-0.074	0.209	317.554	7.8
7	80.234	-0.074	0.209	321.585	7.8
7	80.251	-0.074	0.209	322.980	7.8
7	80.267	-0.074	0.209	324.257	7.8
7	80.284	-0.074	0.209	325.562	7.8
7	80.325	-0.074	0.209	328.869	7.8
7	80.342	-0.074	0.209	330.199	7.8
7	80.366	-0.074	0.209	332.134	7.8
7	80.382	-0.074	0.209	333.460	7.8
7	80.399	-0.074	0.209	334.785	7.8
7	80.426	-0.074	0.209	336.911	7.8
7	80.442	-0.074	0.209	338.237	7.8
7	80.459	-0.074	0.209	339.562	7.8
7	80.476	-0.074	0.209	340.921	7.8
7	80.492	-0.074	0.209	342.238	7.8
7	80.518	-0.074	0.209	344.312	7.8
7	80.550	-0.074	0.209	346.864	7.8
7	80.567	-0.074	0.209	348.189	7.8
7	80.590	-0.074	0.209	350.035	7.8
7	80.607	-0.074	0.209	351.411	7.8
7	80.623	-0.074	0.209	352.689	7.8
7	80.643	-0.074	0.209	354.279	7.8
7	80.660	-0.074	0.209	355.639	7.8
7	80.676	-0.074	0.209	356.930	7.8
7	80.703	-0.074	0.209	359.122	7.8
7	80.720	-0.074	0.209	0.447	7.8
7	80.736	-0.074	0.209	1.773	7.8
7	80.753	-0.074	0.209	3.140	7.8
7	80.769	-0.074	0.209	4.423	7.8
7	80.786	-0.074	0.209	5.773	7.8
7	80.803	-0.074	0.209	7.074	7.8
7	80.819	-0.074	0.209	8.399	7.8
7	80.836	-0.074	0.209	9.768	7.8
7	80.880	-0.074	0.209	13.303	7.8
7	80.897	-0.074	0.209	14.632	7.8
7	80.919	-0.074	0.209	16.357	7.8
7	80.935	-0.074	0.209	17.683	7.8
7	80.959	-0.074	0.209	19.603	7.8
7	80.976	-0.074	0.209	20.928	7.8
7	80.993	-0.074	0.209	22.288	7.8
7	81.014	-0.074	0.209	23.999	7.8
7	81.031	-0.074	0.209	25.325	7.8
7	81.052	-0.074	0.209	27.019	7.8
7	81.069	-0.074	0.209	28.355	7.8
7	81.085	-0.074	0.209	29.670	7.8
7	81.102	-0.074	0.209	30.996	7.8
7	81.118	-0.074	0.209	32.344	7.8
7	81.135	-0.074	0.209	33.646	7.8
7	81.151	-0.074	0.209	34.978	7.8
7	81.178	-0.074	0.209	37.098	7.8
7	81.194	-0.074	0.209	38.424	7.8
7	81.211	-0.074	0.209	38.424	7.8
7	81.235	-0.074	0.209	38.293	7.8
7	81.251	-0.074	0.209	38.134	7.8
7	81.268	-0.074	0.209	37.903	7.8
7	81.287	-0.074	0.209	37.552	7.8
7	81.304	-0.074	0.209	37.176	7.8
7	81.329	-0.074	0.209	36.474	7.8
7	81.346	-0.074	0.209	35.928	7.8
7	81.363	-0.074	0.209	35.312	7.8
7	81.382	-0.074	0.209	34.526	7.8
7	81.399	-0.074	0.209	33.774	7.8
7	81.416	-0.074	0.209	32.937	7.8
7	81.432	-0.074	0.209	32.058	7.8
7	81.450	-0.074	0.209	31.071	7.8
7	81.469	-0.074	0.209	29.845	7.8
7	81.492	-0.074	0.209	28.304	7.8
7	81.509	-0.074	0.209	27.120	7.8
7	81.525	-0.074	0.209	25.870	7.8
7	81.542	-0.074	0.209	24.526	7.8
7	81.558	-0.074	0.209	23.230	7.8
7	81.575	-0.074	0.209	21.889	7.8
7	81.595	-0.074	0.209	20.309	7.8
7	81.612	-0.074	0.209	18.984	7.8
7	81.628	-0.074	0.209	17.658	7.8
7	81.654	-0.074	0.209	15.565	7.8
7	81.671	-0.074	0.209	14.232	7.8
7	81.688	-0.074	0.209	12.856	7.8
7	81.713	-0.074	0.209	11.016	7.8
7	81.730	-0.074	0.209	9.842	7.8
7	81.746	-0.074	0.209	8.760	7.8
7	81.769	-0.074	0.209	7.353	7.8
7	81.786	-0.074	0.209	6.416	7.8
7	81.806	-0.074	0.209	5.398	7.8
7	81.822	-0.074	0.209	4.606	7.8
7	81.839	-0.074	0.209	3.879	7.8
7	81.855	-0.074	0.209	3.219	7.8
7	81.872	-0.074	0.209	2.617	7.8
7	81.888	-0.074	0.209	2.095	7.8
7	81.905	-0.074	0.209	1.632	7.8
7	81.922	-0.074	0.209	1.227	7.8
7	81.939	-0.074	0.209	0.891	7.8
7	81.955	-0.074	0.209	0.636	7.8
7	81.988	-0.074	0.209	0.370	7.8
7	82.004	-0.074	0.209	0.301	7.8
7	82.021	-0.074	0.209	0.299	7.8
7	82.038	-0.074	0.209	0.299	7.8
7	82.054	-0.074	0.209	0.299	7.8
7	82.071	-0.074	0.209	0.299	7.8
7	82.088	-0.074	0.209	0.299	7.8
7	82.104	-0.074	0.209	0.299	7.8
7	82.120	-0.074	0.209	0.299	7.8
7	82.147	-0.074	0.209	0.299	7.8
7	82.164	-0.074	0.209	0.299	7.8
7	82.181	-0.074	0.209	0.299	7.8
7	82.197	-0.074	0.209	0.299	7.8
7	82.214	-0.074	0.209	0.299	7.8
7	82.230	-0.074	0.209	0.299	7.8
7	82.247	-0.074	0.209	0.299	7.8
7	82.264	-0.074	0.209	0.299	7.8
7	82.280	-0.074	0.209	0.299	7.8
7	82.320	-0.074	0.209	0.299	7.8
7	82.337	-0.074	0.209	0.299	7.8
7	82.354	-0.074	0.209	0.299	7.8
7	82.375	-0.074	0.209	0.299	7.8
7	82.392	-0.074	0.209	0.299	7.8
7	82.409	-0.074	0.209	0.299	7.8
7	82.425	-0.074	0.209	0.299	7.8
7	82.441	-0.074	0.209	0.299	7.8
7	82.464	-0.074	0.209	0.299	7.8
7	82.481	-0.074	0.209	0.299	7.8
7	82.499	-0.074	0.209	0.299	7.8
7	82.516	-0.074	0.209	0.299	7.8
7	82.532	-0.074	0.209	0.299	7.8
7	82.549	-0.074	0.209	0.299	7.8
7	82.566	-0.074	0.209	0.299	7.8
7	82.582	-0.074	0.209	0.299	7.8
7	82.599	-0.074	0.209	0.299	7.8
7	82.618	-0.074	0.209	0.299	7.8
7	82.634	-0.074	0.209	0.299	7.8
7	82.653	-0.074	0.209	0.299	7.8
7	82.669	-0.074	0.209	0.299	7.8
7	82.688	-0.074	0.209	0.299	7.8
7	82.705	-0.074	0.209	0.299	7.8
7	82.721	-0.074	0.209	0.299	7.8
7	82.738	-0.074	0.209	0.299	7.8
7	82.755	-0.074	0.209	0.299	7.8
7	82.775	-0.074	0.209	0.299	7.8
7	82.792	-0.074	0.209	0.299	7.8
7	82.809	-0.074	0.209	0.299	7.8
7	82.826	-0.074	0.209	0.299	7.8
7	82.843	-0.074	0.209	0.299	7.8
7	82.860	-0.074	0.209	0.299	7.8
7	82.877	-0.074	0.209	0.299	7.8
7	82.893	-0.074	0.209	0.299	7.8
7	82.910	-0.074	0.209	0.299	7.8
7	82.933	-0.074	0.209	0.299	7.8
7	82.949	-0.074	0.209	0.299	7.8
7	82.966	-0.074	0.209	0.299	7.8
7	82.991	-0.074	0.209	0.299	7.8
7	83.008	-0.074	0.209	0.299	7.8
7	83.024	-0.074	0.209	0.299	7.8
7	83.041	-0.074	0.209	0.299	7.8
7	83.069	-0.074	0.209	0.299	7.8
7	83.094	-0.074	0.209	0.299	7.8
7	83.111	-0.074	0.209	0.299	7.8
7	83.127	-0.074	0.209	0.299	7.8
7	83.144	-0.074	0.209	0.299	7.8
7	83.161	-0.074	0.209	0.299	7.8
7	83.177	-0.074	0.209	0.299	7.8
7	83.193	-0.074	0.209	0.299	7.8
7	83.210	-0.074	0.209	0.299	7.8
7	83.227	-0.074	0.209	0.299	7.8
7	83.245	-0.074	0.209	0.299	7.8
7	83.262	-0.074	0.209	0.299	7.8
7	83.279	-0.074	0.209	0.299	7.8
7	83.295	-0.074	0.209	0.299	7.8
7	83.316	-0.074	0.209	0.299	7.8
7	83.332	-0.074	0.209	0.299	7.8
7	83.354	-0.074	0.209	0.299	7.8
7	83.370	-0.074	0.209	0.299	7.8
7	83.387	-0.074	0.209	0.299	7.8
7	83.440	-0.074	0.209	0.299	7.8
7	83.457	-0.074	0.209	0.299	7.8
7	83.474	-0.074	0.209	0.299	7.8
7	83.502	-0.074	0.209	0.299	7.8
7	83.519	-0.074	0.209	0.299	7.8
7	83.536	-0.074	0.209	0.299	7.8
7	83.563	-0.074	0.209	0.299	7.8
7	83.580	-0.074	0.209	0.299	7.8
7	83.597	-0.074	0.209	0.299	7.8
7	83.613	-0.074	0.209	0.299	7.8
7	83.630	-0.074	0.209	0.299	7.8
7	83.647	-0.074	0.209	0.299	7.8
7	83.663	-0.074	0.209	0.299	7.8
7	83.680	-0.074	0.209	0.299	7.8
7	83.704	-0.074	0.209	0.299	7.8
7	83.732	-0.074	0.209	0.299	7.8
7	83.749	-0.074	0.209	0.299	7.8
7	83.765	-0.074	0.209	0.299	7.8
7	83.782	-0.074	0.209	0.299	7.8
7	83.798	-0.074	0.209	0.299	7.8
7	83.815	-0.074	0.209	0.299	7.8
7	83.850	-0.074	0.209	0.299	7.8
7	83.868	-0.074	0.209	0.299	7.8
7	83.899	-0.074	0.209	0.299	7.8
7	83.916	-0.074	0.209	0.299	7.8
7	83.932	-0.074	0.209	0.299	7.8
7	83.949	-0.074	0.209	0.299	7.8
7	83.966	-0.074	0.209	0.299	7.8
7	83.982	-0.074	0.209	0.299	7.8
7	84.018	-0.074	0.209	0.299	7.8
7	84.043	-0.074	0.209	0.299	7.8
7	84.060	-0.074	0.209	0.299	7.8
7	84.077	-0.074	0.209	0.299	7.8
7	84.093	-0.074	0.209	0.299	7.8
7	84.110	-0.074	0.209	0.299	7.8
7	84.138	-0.074	0.209	0.299	7.8
7	84.163	-0.074	0.209	0.299	7.8
7	84.180	-0.074	0.209	0.299	7.8
7	84.212	-0.074	0.209	0.299	7.8
7	84.229	-0.074	0.209	0.299	7.8
7	84.252	-0.074	0.209	0.172	7.8
7	84.269	-0.074	0.209	0.010	7.8
7	84.286	-0.074	0.209	359.779	7.8
7	84.302	-0.074	0.209	359.500	7.8
7	84.353	-0.074	0.209	357.976	7.8
7	84.374	-0.074	0.209	357.254	7.8
7	84.391	-0.075	0.215	356.585	7.8
7	84.407	-0.075	0.220	355.874	7.8
7	84.424	-0.076	0.226	355.084	7.8
7	84.441	-0.076	0.231	354.219	7.8
7	84.457	-0.077	0.236	353.467	7.8
7	84.474	-0.077	0.241	352.755	7.8
7	84.490	-0.078	0.246	352.105	7.8
7	84.507	-0.079	0.252	351.518	7.8
7	84.535	-0.080	0.261	350.717	7.8
7	84.576	-0.083	0.273	349.958	7.8
7	84.593	-0.084	0.279	349.705	7.8
7	84.612	-0.085	0.285	349.514	7.8
7	84.629	-0.086	0.290	349.414	7.8
7	84.645	-0.087	0.295	349.380	7.8
7	84.667	-0.088	0.302	349.380	7.8
7	84.684	-0.089	0.307	349.380	7.8
7	84.700	-0.090	0.313	349.380	7.8
7	84.719	-0.091	0.318	349.380	7.8
7	84.736	-0.092	0.324	349.380	7.8
7	84.753	-0.093	0.329	349.380	7.8
7	84.769	-0.094	0.334	349.380	7.8
7	84.785	-0.095	0.339	349.380	7.8
7	84.802	-0.096	0.344	349.380	7.8
7	84.819	-0.097	0.350	349.380	7.8
7	84.835	-0.098	0.355	349.380	7.8
7	84.851	-0.099	0.360	349.380	7.8
7	84.874	-0.100	0.367	349.380	7.8
7	84.890	-0.101	0.372	349.380	7.8
7	84.907	-0.102	0.378	349.380	7.8
7	84.923	-0.103	0.383	349.380	7.8
7	84.940	-0.104	0.388	349.380	7.8
7	84.957	-0.105	0.393	349.380	7.8
7	84.973	-0.106	0.398	349.380	7.8
7	84.990	-0.107	0.404	349.380	7.8
7	85.007	-0.108	0.409	349.380	7.8
7	85.035	-0.110	0.418	349.380	7.8
7	85.052	-0.111	0.423	349.380	7.8
7	85.068	-0.112	0.428	349.380	7.8
7	85.085	-0.113	0.434	349.380	7.8
7	85.101	-0.114	0.439	349.380	7.8
7	85.118	-0.115	0.444	349.380	7.8
7	85.141	-0.116	0.451	349.380	7.8
7	85.157	-0.117	0.456	349.380	7.8
7	85.188	-0.119	0.466	349.380	7.8
7	85.205	-0.120	0.471	349.380	7.8
7	85.227	-0.121	0.478	349.380	7.8
7	85.243	-0.122	0.483	349.380	7.8
7	85.260	-0.123	0.489	349.380	7.8
7	85.278	-0.124	0.494	349.380	7.8
7	85.295	-0.125	0.500	349.380	7.8
7	85.312	-0.126	0.505	349.380	7.8
7	85.348	-0.128	0.516	349.380	7.8
7	85.365	-0.129	0.522	349.380	7.0
7	85.382	-0.130	0.527	349.380	6.2
7	85.398	-0.131	0.532	349.380	5.4
7	85.415	-0.132	0.537	349.380	4.6
7	85.431	-0.133	0.542	349.380	3.8
7	85.448	-0.134	0.548	349.380	3.0
7	85.464	-0.135	0.553	349.380	2.2
7	85.481	-0.136	0.558	349.380	1.4
7	85.499	-0.137	0.564	349.380	0.5
7	85.516	-0.138	0.569	349.380	359.8
7	85.532	-0.139	0.574	349.380	359.0
7	85.549	-0.140	0.579	349.380	359.0
7	85.565	-0.141	0.585	349.380	359.0
7	85.591	-0.142	0.593	349.380	359.0
7	85.608	-0.143	0.598	349.380	359.0
7	85.625	-0.144	0.603	349.380	359.0
7	85.641	-0.145	0.609	349.380	359.0
7	85.663	-0.147	0.615	349.380	359.0
7	85.679	-0.148	0.621	349.380	359.0
7	85.696	-0.149	0.626	349.380	359.0
7	85.713	-0.150	0.631	349.380	359.0
7	85.730	-0.151	0.636	349.380	359.0
7	85.762	-0.153	0.647	349.380	359.0
7	85.784	-0.154	0.653	349.380	359.0
7	85.806	-0.155	0.660	349.380	359.0
7	85.823	-0.156	0.666	349.380	359.0
7	85.839	-0.157	0.671	349.380	359.0
7	85.856	-0.158	0.676	349.380	359.0
7	85.872	-0.159	0.681	349.380	359.0
7	85.889	-0.160	0.687	349.380	359.0
7	85.905	-0.161	0.692	349.318	359.0
7	85.922	-0.162	0.697	349.184	359.0
7	85.950	-0.164	0.706	348.780	359.0
7	85.978	-0.166	0.714	348.188	359.0
7	85.994	-0.167	0.720	347.770	359.0
7	86.014	-0.168	0.726	347.188	359.0
7	86.031	-0.169	0.731	346.607	359.0
7	86.047	-0.171	0.736	345.998	359.0
8	86.586	-0.223	0.870	334.069	359.0
8	86.603	-0.223	0.870	333.411	359.0
8	86.624	-0.223	0.870	332.463	359.0
8	86.642	-0.223	0.870	331.645	359.0
8	86.659	-0.223	0.870	330.733	359.0
8	86.676	-0.223	0.870	329.755	359.0
8	86.692	-0.223	0.870	328.813	359.0
8	86.709	-0.223	0.870	327.711	359.0
8	86.725	-0.223	0.870	326.630	359.0
8	86.742	-0.223	0.870	325.439	359.0
8	86.759	-0.223	0.870	324.150	359.0
8	86.795	-0.223	0.870	321.232	359.0
8	86.812	-0.223	0.870	319.906	359.0
8	86.829	-0.223	0.870	318.563	359.0
8	86.847	-0.223	0.870	317.103	359.0
8	86.864	-0.223	0.870	315.765	359.0
8	86.887	-0.223	0.870	313.901	359.0
8	86.904	-0.223	0.870	312.576	359.0
8	86.924	-0.223	0.870	310.949	359.0
8	86.940	-0.223	0.870	309.624	359.0
8	86.957	-0.223	0.870	308.265	359.0
8	86.974	-0.223	0.870	306.973	359.0
8	86.990	-0.223	0.870	305.633	359.0
8	87.007	-0.223	0.870	304.277	359.0
8	87.023	-0.223	0.870	302.997	359.0
8	87.040	-0.223	0.870	301.635	359.0
8	87.056	-0.223	0.870	300.347	359.0
8	87.073	-0.223	0.870	299.003	359.0
8	87.096	-0.223	0.870	297.204	359.0
8	87.115	-0.223	0.870	295.660	359.0
8	87.132	-0.223	0.870	294.335	359.0
8	87.148	-0.223	0.870	293.009	359.0
8	87.165	-0.223	0.870	291.661	359.0
8	87.181	-0.223	0.870	290.359	359.0
8	87.198	-0.223	0.870	289.033	359.0
8	87.214	-0.223	0.870	287.708	359.0
8	87.231	-0.223	0.870	286.382	359.0
8	87.252	-0.223	0.870	284.734	359.0
8	87.268	-0.223	0.870	283.408	359.0
8	87.285	-0.223	0.870	282.083	359.0
8	87.301	-0.223	0.870	280.758	359.0
8	87.318	-0.223	0.870	279.432	359.0
8	87.335	-0.223	0.870	278.099	359.0
8	87.351	-0.223	0.870	276.782	359.0
8	87.368	-0.223	0.870	275.407	359.0
8	87.384	-0.223	0.870	274.121	359.0
8	87.407	-0.223	0.870	272.337	359.0
8	87.423	-0.223	0.870	271.011	359.0
8	87.440	-0.223	0.870	269.686	359.0
8	87.456	-0.223	0.870	268.360	359.0
8	87.473	-0.223	0.870	267.020	359.0
8	87.489	-0.223	0.870	265.710	359.0
8	87.506	-0.223	0.870	264.385	359.0
8	87.523	-0.223	0.870	263.036	359.0
8	87.541	-0.223	0.870	261.561	359.0
8	87.561	-0.223	0.870	259.970	359.0
8	87.578	-0.223	0.870	258.614	359.0
8	87.595	-0.223	0.870	257.288	359.0
8	87.612	-0.223	0.870	255.925	359.0
8	87.628	-0.223	0.870	254.638	359.0
8	87.644	-0.223	0.870	253.303	359.0
8	87.662	-0.223	0.870	251.937	359.0
8	87.677	-0.223	0.870	250.662	359.0
8	87.694	-0.223	0.870	249.305	359.0
8	87.711	-0.223	0.870	248.010	359.0
8	87.730	-0.223	0.870	246.467	359.0
8	87.750	-0.223	0.870	244.875	359.0
8	87.766	-0.223	0.870	243.550	359.0
8	87.783	-0.223	0.870	242.206	359.0
8	87.800	-0.223	0.870	240.899	359.0
8	87.816	-0.223	0.870	239.573	359.0
8	87.833	-0.223	0.870	238.249	359.0
8	87.849	-0.223	0.870	236.922	359.0
8	87.866	-0.223	0.870	235.585	359.0
8	87.885	-0.223	0.870	234.036	359.0
8	87.902	-0.223	0.870	232.711	359.0
8	87.919	-0.223	0.870	231.357	359.0
8	87.935	-0.223	0.870	230.060	359.0
8	87.953	-0.223	0.870	228.631	359.0
8	87.971	-0.223	0.870	227.159	359.0
8	87.988	-0.223	0.870	225.834	359.0
8	88.004	-0.223	0.870	224.500	359.0
8	88.021	-0.223	0.870	223.141	359.0
8	88.043	-0.223	0.870	221.388	359.0
8	88.060	-0.223	0.870	220.062	359.0
8	88.077	-0.223	0.870	218.736	359.0
8	88.093	-0.223	0.870	217.394	359.0
8	88.110	-0.223	0.870	216.086	359.0
8	88.132	-0.223	0.870	214.313	359.0
8	88.148	-0.223	0.870	212.987	359.0
8	88.165	-0.223	0.870	211.650	359.0
8	88.182	-0.223	0.870	210.293	359.0
8	88.207	-0.223	0.870	208.311	359.0
8	88.224	-0.223	0.870	206.937	359.0
8	88.242	-0.223	0.870	205.494	359.0
8	88.259	-0.223	0.870	204.152	359.0
8	88.277	-0.223	0.870	202.706	359.0
8	88.294	-0.223	0.870	201.353	359.0
8	88.310	-0.223	0.870	200.055	359.0
8	88.327	-0.223	0.870	198.725	359.0
8	88.346	-0.223	0.870	197.155	359.0
8	88.369	-0.223	0.870	195.313	359.0
8	88.387	-0.223	0.870	193.934	359.0
8	88.408	-0.224	0.863	192.191	359.0
8	88.425	-0.225	0.857	190.866	359.0
8	88.442	-0.226	0.852	189.540	359.0
8	88.462	-0.227	0.846	187.897	359.0
8	88.479	-0.227	0.840	186.545	359.0
8	88.495	-0.228	0.835	185.310	359.0
8	88.512	-0.228	0.830	184.115	359.0
8	88.543	-0.229	0.820	184.115	359.0
8	88.560	-0.229	0.815	184.181	359.0
8	88.576	-0.230	0.809	184.312	359.0
8	88.593	-0.230	0.804	184.515	359.0
8	88.610	-0.231	0.799	184.787	359.0
8	88.626	-0.231	0.793	185.105	359.0
8	88.647	-0.232	0.787	185.629	359.0
8	88.664	-0.232	0.782	186.108	359.0
8	88.682	-0.233	0.776	186.737	359.0
8	88.699	-0.234	0.770	187.357	359.0
8	88.715	-0.235	0.765	188.043	359.0
8	88.732	-0.235	0.760	188.803	359.0
8	88.763	-0.237	0.750	190.435	359.0
8	88.793	-0.239	0.741	192.248	359.0
8	88.810	-0.240	0.735	193.349	359.0
8	88.826	-0.242	0.730	194.436	359.0
8	88.848	-0.244	0.724	196.001	359.0
8	88.865	-0.245	0.718	197.356	359.0
8	88.881	-0.247	0.714	198.630	359.0
8	88.898	-0.249	0.708	199.987	359.0
8	88.914	-0.251	0.704	201.204	359.0
8	88.950	-0.255	0.693	203.627	359.0
8	88.970	-0.258	0.687	204.891	359.0
8	88.987	-0.260	0.683	205.864	359.0
8	89.020	-0.265	0.673	207.559	359.0
8	89.037	-0.268	0.668	208.335	359.0
8	89.053	-0.270	0.664	209.042	359.0
8	89.074	-0.274	0.658	209.828	359.0
8	89.091	-0.276	0.653	210.388	359.0
8	89.108	-0.279	0.649	210.905	359.0
8	89.125	-0.282	0.644	211.329	359.0
8	89.141	-0.285	0.640	211.688	359.0
8	89.175	-0.290	0.630	212.147	359.0
8	89.192	-0.293	0.626	212.305	359.0
8	89.208	-0.296	0.621	212.398	359.0
8	89.225	-0.299	0.617	212.423	359.0
8	89.241	-0.302	0.612	212.423	359.0
8	89.258	-0.305	0.608	212.423	359.0
8	89.275	-0.307	0.604	212.359	359.0
8	89.291	-0.310	0.599	212.229	359.0
8	89.312	-0.314	0.593	211.951	359.0
8	89.331	-0.317	0.588	211.635	359.0
8	89.347	-0.320	0.584	211.281	359.0
8	89.364	-0.322	0.579	210.856	359.0
8	89.394	-0.327	0.571	209.896	359.0
8	89.417	-0.331	0.564	209.011	359.0
8	89.434	-0.333	0.560	208.298	359.0
8	89.450	-0.336	0.555	207.552	359.0
8	89.484	-0.340	0.545	205.725	359.0
8	89.501	-0.343	0.540	204.746	359.0
8	89.519	-0.345	0.535	203.603	359.0
8	89.536	-0.347	0.530	202.495	359.0
8	89.552	-0.349	0.525	201.464	359.0
8	89.569	-0.351	0.520	200.493	359.0
8	89.585	-0.353	0.515	199.574	359.0
8	89.602	-0.354	0.510	198.748	359.0
8	89.624	-0.357	0.503	197.721	359.0
8	89.641	-0.358	0.498	197.030	359.0
8	89.665	-0.360	0.491	196.194	359.0
8	89.682	-0.362	0.486	195.664	359.0
8	89.698	-0.363	0.481	195.215	359.0
8	89.715	-0.364	0.476	194.823	359.0
8	89.731	-0.366	0.471	194.499	359.0
8	89.748	-0.367	0.465	194.240	359.0
8	89.764	-0.368	0.460	194.047	359.0
8	89.790	-0.370	0.452	193.906	359.0
8	89.808	-0.372	0.447	193.884	359.0
8	89.824	-0.373	0.442	193.884	359.0
8	89.841	-0.374	0.436	193.884	359.0
8	89.857	-0.376	0.431	193.884	359.0
8	89.876	-0.377	0.425	193.884	359.0
8	89.893	-0.378	0.420	193.884	359.0
8	89.909	-0.380	0.415	193.884	359.0
8	89.926	-0.381	0.410	193.884	359.0
8	89.946	-0.382	0.404	193.884	359.0
8	89.963	-0.384	0.398	193.884	359.0
8	89.979	-0.385	0.393	193.884	359.0
8	89.997	-0.386	0.388	193.884	359.0
8	90.013	-0.387	0.383	193.884	359.0
8	90.034	-0.389	0.376	193.884	359.0
8	90.051	-0.390	0.371	193.884	359.0
8	90.067	-0.392	0.366	193.884	359.0
8	90.084	-0.393	0.361	193.884	359.0
8	90.102	-0.394	0.355	193.884	359.0
8	90.119	-0.396	0.350	193.884	359.0
8	90.135	-0.397	0.345	193.884	359.0
8	90.152	-0.398	0.340	193.950	359.0
8	90.168	-0.399	0.335	194.082	359.0
8	90.185	-0.401	0.329	194.282	359.0
8	90.201	-0.402	0.324	194.543	359.0
8	90.218	-0.403	0.319	194.872	359.0
8	90.235	-0.405	0.314	195.267	359.0
8	90.258	-0.407	0.307	195.962	359.0
8	90.275	-0.408	0.302	196.519	359.0
8	90.291	-0.410	0.297	197.137	359.0
8	90.309	-0.412	0.292	197.854	359.0
8	90.325	-0.413	0.286	198.609	359.0
8	90.342	-0.415	0.281	199.316	359.0
8	90.359	-0.417	0.276	199.938	359.0
8	90.376	-0.419	0.271	200.500	359.0
8	90.393	-0.421	0.266	201.000	359.0
8	90.412	-0.423	0.260	201.480	359.0
8	90.429	-0.425	0.256	201.824	359.0
